"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"735";"¡La Mejor Música suena en #CalentamientoRadialWQ con @SoyFherWQradio <ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5> https://t.co/uPE2DaMYr8";FALSE;2;NA;2017-07-17 19:28:55;FALSE;NA;"887031376465334277";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"736";"@WQRadio_EC que suene Quiero Ver deAna Paula en la parrilla";FALSE;0;"WQRadio_EC";2017-07-17 18:57:26;FALSE;NA;"887023455538950144";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Millybertha";0;FALSE;FALSE;NA;NA
"737";"Lo invitamos cordialmente a sintonizar Mañana Martes 18 de Julio, a las 07H30 en @WQRadio_EC 102.1 FM… https://t.co/eZikxJVKLg";FALSE;1;NA;2017-07-17 18:54:22;TRUE;NA;"887022684403638272";NA;"<a href=\"https://postcron.com\" rel=\"nofollow\">Postcron App</a>";"larryyumibandam";1;FALSE;FALSE;NA;NA
"738";"Lo invitamos cordialmente a sintonizar Mañana Martes 18 de Julio, a las 07H30 en @WQRadio_EC 102.1 FM… https://t.co/r2p31DbbC5";FALSE;0;NA;2017-07-17 18:52:20;TRUE;NA;"887022169825456132";NA;"<a href=\"https://postcron.com\" rel=\"nofollow\">Postcron App</a>";"eco_guayas";1;FALSE;FALSE;NA;NA
"739";"RT @RonnyAleaga: Repito: no hay una sola prueba que involucre a @JorgeGlas en algún acto de corrupción. @jpaisguayas @35PAIS @WQRadio_EC ht…";FALSE;0;NA;2017-07-17 18:24:25;FALSE;NA;"887015148111712260";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mcwated0356";33;TRUE;FALSE;NA;NA
"740";"Mañana en #WQNoticias, estará con nosotros el Pdte. del Colegio de Economistas del Guayas @larryyumibandam. Por… https://t.co/psWftuFDoI";FALSE;0;NA;2017-07-17 18:07:36;TRUE;NA;"887010915903778821";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"741";"Suena #PerroFiel de @shakira y @NickyJamPR en #OxigenoWQ #WQRadio <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-17 17:45:36;FALSE;NA;"887005378428456963";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"742";"Tu escuchas a @jlhoficial con #NoLoCambioPorNada en #OxigenoWQ #WQRadio";FALSE;4;NA;2017-07-17 17:42:46;FALSE;NA;"887004664771866624";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";5;FALSE;FALSE;NA;NA
"743";"Mas éxitos sonando en tu programa #OxigenoWQ  de @LorenagaiborFc  #PiensoEnTI";FALSE;0;NA;2017-07-17 17:42:38;FALSE;NA;"887004631683006464";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"744";"Canta con @AlexUbagoficial  #TeVoyAConfesar en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-17 17:42:28;FALSE;NA;"887004590696259586";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"745";"Escuchas a #AmigaCruel de @Melibeamusica y @VanMozartEc en #OxigenoWQ #WQRadio";FALSE;5;NA;2017-07-17 17:42:21;FALSE;NA;"887004558119096320";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"746";"¡Sonando #Traicion de @blex_oficial sólo Aquí en #OxigenoWQ por #WQRadio";FALSE;0;NA;2017-07-17 17:42:02;FALSE;NA;"887004480121831424";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"747";"Baila al ritmo de #Despacito con @daddy_yankee junto a @LuisFonsi en tu programa #OxigenoWQ por #WQRadio";FALSE;0;NA;2017-07-17 17:41:49;FALSE;NA;"887004425197424644";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"748";"En #WQRadio suena #Bailame de @nacholacriatura en tu programa #OxigenoWQ <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-17 17:41:39;FALSE;NA;"887004381916405760";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"749";"Suena #Quimica de @norkamusica en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-17 17:41:27;FALSE;NA;"887004334248120320";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"750";"En tu programa #OxigenoWQ escuchas #SinContrato de @maluma por #WQRadio";FALSE;0;NA;2017-07-17 17:41:19;FALSE;NA;"887004301297627137";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"751";"Canta #MyMusa de @el_audiman en #OxigenoWQ por #WQRadio";FALSE;0;NA;2017-07-17 17:41:10;FALSE;NA;"887004262085132289";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"752";"¡Ahora suena #MiGente de @JBALVIN por #OxigenoWQ  #WQRadio";FALSE;0;NA;2017-07-17 17:41:00;FALSE;NA;"887004220276314113";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"753";"Sonando #ElMejorNovioDelMundo de @RafaArizazuleta solo por #WQRadio en tu programa #OxigenoWQ";FALSE;0;NA;2017-07-17 17:40:25;FALSE;NA;"887004073647640578";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"754";"¡Disfrutas de @sophymell con #QuieroVerteSufrir ahora por #WQRadio en tu programa #OxigenoWQ";FALSE;2;NA;2017-07-17 17:40:14;FALSE;NA;"887004026411384834";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"755";"Suena #DiganLoQueDigan de @Mirellamusic por #WQRadio en tu programa #OxigenoWQ";FALSE;0;NA;2017-07-17 17:40:06;FALSE;NA;"887003994241073154";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"756";"Escuchas ahora #EscapateConmigo de @WisinOficial ft. @Ozuna_Pr en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-17 17:39:59;FALSE;NA;"887003965623349249";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"757";"Recarga tu día con #Malibu de @MileyCyrus solo en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-17 17:39:53;FALSE;NA;"887003937248858112";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"758";"#WQRadio te complace con #LoveYourself de @justinbieber #OxigenoWQ";FALSE;0;NA;2017-07-17 17:39:44;FALSE;NA;"887003901970591746";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"759";"¡Disfrutas de #VolverteaVer de @neiramusica ahora en #OxigenoWQ #WQRadio";FALSE;1;NA;2017-07-17 17:39:20;FALSE;NA;"887003801345040384";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"760";"Escuchas a @CNCOmusic #HeyDj en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-17 17:38:48;FALSE;NA;"887003666120663040";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"761";"#WQNews A través de instagram @KimKardashian subió un post luciendo un sexy outfit e informo que su ropa la pueden… https://t.co/cFV92FfjEh";FALSE;1;NA;2017-07-17 17:35:27;TRUE;NA;"887002822478352384";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"762";"Mañana a las 07H00 en #WQNoticias estará con nosotros el la Defensora de DD.HH @silvitabuendia. Escúchanos por… https://t.co/9KX4Llzd9X";FALSE;0;NA;2017-07-17 17:03:08;TRUE;NA;"886994692008804352";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"763";"RT @RonnyAleaga: Repito: no hay una sola prueba que involucre a @JorgeGlas en algún acto de corrupción. @jpaisguayas @35PAIS @WQRadio_EC ht…";FALSE;0;NA;2017-07-17 16:53:57;FALSE;NA;"886992378262847490";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"rasp35pais";33;TRUE;FALSE;NA;NA
"764";"RT @RonnyAleaga: Repito: no hay una sola prueba que involucre a @JorgeGlas en algún acto de corrupción. @jpaisguayas @35PAIS @WQRadio_EC ht…";FALSE;0;NA;2017-07-17 16:05:41;FALSE;NA;"886980234305830916";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"parravallejo73";33;TRUE;FALSE;NA;NA
"765";"RT @superjosefa: Sin lugar dudas @JohannVera1 nos IMPRESIONO #VueloAParis preciosa cancion @MiriamPerroni1 @TeamJohannCR @WQRadio_EC @Maddi…";FALSE;0;NA;2017-07-17 15:52:13;FALSE;NA;"886976845031370753";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"TeamJohannCR";1;TRUE;FALSE;NA;NA
"766";"Sin lugar dudas @JohannVera1 nos IMPRESIONO #VueloAParis preciosa cancion @MiriamPerroni1 @TeamJohannCR @WQRadio_EC @MaddieAndMichi";FALSE;2;NA;2017-07-17 15:46:06;FALSE;NA;"886975303461085184";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";1;FALSE;FALSE;NA;NA
"767";"@Anibal24Smith  Feliz inicio de semana saludos desde Venezuela aquí en sintonía de tu programa
@WQRadio_EC 
#PromoEcuadorJyB";FALSE;0;"Anibal24Smith";2017-07-17 15:40:15;FALSE;NA;"886973832967458816";"2783247520";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Yosli_M_RiZo_P";0;FALSE;FALSE;NA;NA
"768";"RT @RonnyAleaga: Repito: no hay una sola prueba que involucre a @JorgeGlas en algún acto de corrupción. @jpaisguayas @35PAIS @WQRadio_EC ht…";FALSE;0;NA;2017-07-17 15:37:46;FALSE;NA;"886973205482745856";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mabesalazar";33;TRUE;FALSE;NA;NA
"769";"Hola amigos @WQRadio_EC me gustaría escuchar #SoyValiente de @faustominoz #Lunes gracias";FALSE;0;NA;2017-07-17 15:31:11;FALSE;NA;"886971550167117825";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"raquel_alay";0;FALSE;FALSE;NA;NA
"770";"Hola amigos de @WQRadio_EC buen inicio de semana me complace con la música de @soywilsonfranco  # toda la noche";FALSE;1;NA;2017-07-17 15:27:20;FALSE;NA;"886970582709010434";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MoraKarmen";0;FALSE;FALSE;NA;NA
"771";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336394215424";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MirandaGye09";29;TRUE;FALSE;NA;NA
"772";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336360759297";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"ErickSotomayorP";29;TRUE;FALSE;NA;NA
"773";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336289402882";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FabrizioSteven3";29;TRUE;FALSE;NA;NA
"774";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336251703297";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JosyCarrasco24";29;TRUE;FALSE;NA;NA
"775";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336234934272";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FernandoIturra6";29;TRUE;FALSE;NA;NA
"776";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336230637570";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_mpepe";29;TRUE;FALSE;NA;NA
"777";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336222339075";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"cardenas2_mario";29;TRUE;FALSE;NA;NA
"778";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336130080769";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"penunez14";29;TRUE;FALSE;NA;NA
"779";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336117501957";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"SarezHenry";29;TRUE;FALSE;NA;NA
"780";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336092323840";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"josue21ortega";29;TRUE;FALSE;NA;NA
"781";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336088133632";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"patoespinaless";29;TRUE;FALSE;NA;NA
"782";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336083931136";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_erazoo";29;TRUE;FALSE;NA;NA
"783";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336075550720";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"marthcede1";29;TRUE;FALSE;NA;NA
"784";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336054575104";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rev_aura";29;TRUE;FALSE;NA;NA
"785";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336046141442";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"KarlaRi47354264";29;TRUE;FALSE;NA;NA
"786";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336029417472";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"joselynpaladin1";29;TRUE;FALSE;NA;NA
"787";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336016773120";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nico_moran8";29;TRUE;FALSE;NA;NA
"788";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336008429571";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"IsackMartinesAP";29;TRUE;FALSE;NA;NA
"789";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970336004243456";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"gabu4521";29;TRUE;FALSE;NA;NA
"790";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970335987367936";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AndresRamirezAP";29;TRUE;FALSE;NA;NA
"791";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970335979032576";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Ecuadorsinburro";29;TRUE;FALSE;NA;NA
"792";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970335945535488";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"dnil1893";29;TRUE;FALSE;NA;NA
"793";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970335945531392";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"EstefanaAlmeida";29;TRUE;FALSE;NA;NA
"794";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970335945515008";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"BarbySoto35";29;TRUE;FALSE;NA;NA
"795";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970335920369669";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Alejoposso8";29;TRUE;FALSE;NA;NA
"796";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970335903580160";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Agarciaa0";29;TRUE;FALSE;NA;NA
"797";"RT @RonnyAleaga: Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de tercero…";FALSE;0;NA;2017-07-17 15:26:21;FALSE;NA;"886970335844847616";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AdriRusher132";29;TRUE;FALSE;NA;NA
"798";"RT @RonnyAleaga: Las supuestas pruebas contra @JorgeGlas son solo recortes de periódicos y revistas ¡Puro show como el \"fraude\" del #19F! @…";FALSE;0;NA;2017-07-17 15:25:56;FALSE;NA;"886970229317931010";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nico_moran8";29;TRUE;FALSE;NA;NA
"799";"RT @RonnyAleaga: Las supuestas pruebas contra @JorgeGlas son solo recortes de periódicos y revistas ¡Puro show como el \"fraude\" del #19F! @…";FALSE;0;NA;2017-07-17 15:25:56;FALSE;NA;"886970229175222272";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Ecuadorsinburro";29;TRUE;FALSE;NA;NA
"800";"RT @RonnyAleaga: Las supuestas pruebas contra @JorgeGlas son solo recortes de periódicos y revistas ¡Puro show como el \"fraude\" del #19F! @…";FALSE;0;NA;2017-07-17 15:25:56;FALSE;NA;"886970229171027968";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"penunez14";29;TRUE;FALSE;NA;NA
"801";"RT @RonnyAleaga: Las supuestas pruebas contra @JorgeGlas son solo recortes de periódicos y revistas ¡Puro show como el \"fraude\" del #19F! @…";FALSE;0;NA;2017-07-17 15:25:56;FALSE;NA;"886970229162733573";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"IsackMartinesAP";29;TRUE;FALSE;NA;NA
"802";"RT @RonnyAleaga: Las supuestas pruebas contra @JorgeGlas son solo recortes de periódicos y revistas ¡Puro show como el \"fraude\" del #19F! @…";FALSE;0;NA;2017-07-17 15:25:56;FALSE;NA;"886970229158535168";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"EstefanaAlmeida";29;TRUE;FALSE;NA;NA
"803";"RT @RonnyAleaga: Las supuestas pruebas contra @JorgeGlas son solo recortes de periódicos y revistas ¡Puro show como el \"fraude\" del #19F! @…";FALSE;0;NA;2017-07-17 15:25:56;FALSE;NA;"886970229087232000";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"dnil1893";29;TRUE;FALSE;NA;NA
"804";"RT @RonnyAleaga: Las supuestas pruebas contra @JorgeGlas son solo recortes de periódicos y revistas ¡Puro show como el \"fraude\" del #19F! @…";FALSE;0;NA;2017-07-17 15:25:56;FALSE;NA;"886970228982370304";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"patoespinaless";29;TRUE;FALSE;NA;NA
"805";"RT @RonnyAleaga: Las supuestas pruebas contra @JorgeGlas son solo recortes de periódicos y revistas ¡Puro show como el \"fraude\" del #19F! @…";FALSE;0;NA;2017-07-17 15:25:56;FALSE;NA;"886970228969701376";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rev_aura";29;TRUE;FALSE;NA;NA
"806";"RT @RonnyAleaga: Las supuestas pruebas contra @JorgeGlas son solo recortes de periódicos y revistas ¡Puro show como el \"fraude\" del #19F! @…";FALSE;0;NA;2017-07-17 15:25:56;FALSE;NA;"886970228931997698";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_erazoo";29;TRUE;FALSE;NA;NA
